NUMBER=WORD=PRONUNCIATION=PART_OF_SPEECH=MEANING=STAR=DATE=MEMO
3653=other==pronoun A1==☆☆☆☆☆==
3654=otherwise==adverb B2==☆☆☆☆☆==
3655=ought==modal verb B1==☆☆☆☆☆==
3656=our==determiner A1==☆☆☆☆☆==
3657=ours==pronoun B1==☆☆☆☆☆==
3658=ourselves==pronoun A2==☆☆☆☆☆==
3659=out==preposition A1==☆☆☆☆☆==
3660=out==adverb A1==☆☆☆☆☆==
3661=outbreak==noun C1==☆☆☆☆☆==
3662=outcome==noun B2==☆☆☆☆☆==
3663=outdoor==adjective B1==☆☆☆☆☆==
3664=outdoors==adverb B1==☆☆☆☆☆==
3665=outer==adjective B2==☆☆☆☆☆==
3666=outfit==noun B2==☆☆☆☆☆==
3667=outing==noun C1==☆☆☆☆☆==
3668=outlet==noun C1==☆☆☆☆☆==
3669=outline==noun B2==☆☆☆☆☆==
3670=outline==verb B2==☆☆☆☆☆==
3671=outlook==noun C1==☆☆☆☆☆==
3672=output==noun B2==☆☆☆☆☆==
3673=outrage==noun C1==☆☆☆☆☆==
3674=outside==preposition A2==☆☆☆☆☆==
3675=outside==adjective A2==☆☆☆☆☆==
3676=outside==noun A2==☆☆☆☆☆==
3677=outside==adverb A1==☆☆☆☆☆==
3678=outsider==noun C1==☆☆☆☆☆==
3679=outstanding==adjective B2==☆☆☆☆☆==
3680=oven==noun A2==☆☆☆☆☆==
3681=over==preposition A1==☆☆☆☆☆==
3682=over==adverb A1==☆☆☆☆☆==
3683=overall==adjective B2==☆☆☆☆☆==
3684=overall==adverb B2==☆☆☆☆☆==
3685=overcome==verb B2==☆☆☆☆☆==
3686=overlook==verb C1==☆☆☆☆☆==
3687=overly==adverb C1==☆☆☆☆☆==
3688=overnight==adverb B2==☆☆☆☆☆==
3689=overseas==adjective B2==☆☆☆☆☆==
3690=overseas==adverb B2==☆☆☆☆☆==
3691=oversee==verb C1==☆☆☆☆☆==
3692=overturn==verb C1==☆☆☆☆☆==
3693=overwhelm==verb C1==☆☆☆☆☆==
3694=overwhelming==adjective C1==☆☆☆☆☆==
3695=owe==verb B2==☆☆☆☆☆==
3696=own==adjective A1==☆☆☆☆☆==
3697=own==pronoun A1==☆☆☆☆☆==
3698=own==verb A2==☆☆☆☆☆==
3699=owner==noun A2==☆☆☆☆☆==
3700=ownership==noun B2==☆☆☆☆☆==
3701=oxygen==noun B2==☆☆☆☆☆==
3702=pace==noun B2==☆☆☆☆☆==
3703=pace==verb B2==☆☆☆☆☆==
3704=pack==noun B1==☆☆☆☆☆==
3705=pack==verb A2==☆☆☆☆☆==
3706=package==noun B1==☆☆☆☆☆==
3707=package==verb B2==☆☆☆☆☆==
3708=packet==noun B2==☆☆☆☆☆==
3709=pad==noun C1==☆☆☆☆☆==
3710=page==noun A1==☆☆☆☆☆==
3711=pain==noun A2==☆☆☆☆☆==
3712=painful==adjective B1==☆☆☆☆☆==
3713=paint==noun A1==☆☆☆☆☆==
3714=paint==verb A1==☆☆☆☆☆==
3715=painter==noun A2==☆☆☆☆☆==
3716=painting==noun A1==☆☆☆☆☆==
3717=pair==noun A1==☆☆☆☆☆==
3718=palace==noun A2==☆☆☆☆☆==
3719=pale==adjective B1==☆☆☆☆☆==
3720=palm==noun B2==☆☆☆☆☆==
3721=pannoun%B1====☆☆☆☆☆==
3722=panel==noun B2==☆☆☆☆☆==
3723=panic==noun B2==☆☆☆☆☆==
3724=pants==noun A2==☆☆☆☆☆==
3725=paper==noun A1==☆☆☆☆☆==
3726=parade==noun B2==☆☆☆☆☆==
3727=paragraph==noun A1==☆☆☆☆☆==
3728=parallel==adjective B2==☆☆☆☆☆==
3729=parallel==noun B2==☆☆☆☆☆==
3730=parameter==noun C1==☆☆☆☆☆==
3731=parent==noun A1==☆☆☆☆☆==
3732=parental==adjective C1==☆☆☆☆☆==
3733=parish==noun C1==☆☆☆☆☆==
3734=park==noun A1==☆☆☆☆☆==
3735=park==verb A1==☆☆☆☆☆==
3736=parking==noun A2==☆☆☆☆☆==
3737=parliament==noun B2==☆☆☆☆☆==
3738=parliamentary==adjective C1==☆☆☆☆☆==
3739=part==noun A1==☆☆☆☆☆==
3740=part-time==adjective B2==☆☆☆☆☆==
3741=partial==adjective C1==☆☆☆☆☆==
3742=partially==adverb C1==☆☆☆☆☆==
3743=participant==noun B2==☆☆☆☆☆==
3744=participate==verb B1==☆☆☆☆☆==
3745=participation==noun B2==☆☆☆☆☆==
3746=particular==adjective A2==☆☆☆☆☆==
3747=particularly==adverb B1==☆☆☆☆☆==
3748=partly==adverb B2==☆☆☆☆☆==
3749=partner==noun A1==☆☆☆☆☆==
3750=partnership==noun B2==☆☆☆☆☆==
3751=party==noun A1==☆☆☆☆☆==
3752=pass==noun B1==☆☆☆☆☆==
3753=pass==verb A2==☆☆☆☆☆==
3754=passage==noun B2==☆☆☆☆☆==
3755=passenger==noun A2==☆☆☆☆☆==
3756=passing==noun C1==☆☆☆☆☆==
3757=passion==noun B1==☆☆☆☆☆==
3758=passionate==adjective B2==☆☆☆☆☆==
3759=passive==adjective C1==☆☆☆☆☆==
3760=passport==noun A1==☆☆☆☆☆==
3761=password==noun B2==☆☆☆☆☆==
3762=past==preposition A1==☆☆☆☆☆==
3763=past==adjective A1==☆☆☆☆☆==
3764=past==noun A1==☆☆☆☆☆==
3765=past==adverb A2==☆☆☆☆☆==
3766=pastor==noun C1==☆☆☆☆☆==
3767=patch==noun C1==☆☆☆☆☆==
3768=patent==noun C1==☆☆☆☆☆==
3769=path==noun B1==☆☆☆☆☆==
3770=pathway==noun C1==☆☆☆☆☆==
3771=patience==noun B2==☆☆☆☆☆==
3772=patient==adjective B2==☆☆☆☆☆==
3773=patient==noun A2==☆☆☆☆☆==
3774=patrol==noun C1==☆☆☆☆☆==
3775=patron==noun C1==☆☆☆☆☆==
3776=pattern==noun A2==☆☆☆☆☆==
3777=pause==verb B2==☆☆☆☆☆==
3778=pay==noun A2==☆☆☆☆☆==
3779=pay==verb A1==☆☆☆☆☆==
3780=payment==noun B1==☆☆☆☆☆==
3781=peace==noun A2==☆☆☆☆☆==
3782=peaceful==adjective B1==☆☆☆☆☆==
3783=peak==noun C1==☆☆☆☆☆==
3784=peasant==noun C1==☆☆☆☆☆==
3785=peculiar==adjective C1==☆☆☆☆☆==
3786=peer==noun B2==☆☆☆☆☆==
3787=pen==noun A1==☆☆☆☆☆==
3788=penalty==noun B2==☆☆☆☆☆==
3789=pencil==noun A1==☆☆☆☆☆==
3790=penny==noun A2==☆☆☆☆☆==
3791=pension==noun B2==☆☆☆☆☆==
3792=people==noun A1==☆☆☆☆☆==
3793=pepper==noun A1==☆☆☆☆☆==
3794=per==preposition A2==☆☆☆☆☆==
3795=per cent==noun A2==☆☆☆☆☆==
3796=per cent==adverb A2==☆☆☆☆☆==
3797=per cent==adjective A2==☆☆☆☆☆==
3798=perceive==verb B2==☆☆☆☆☆==
3799=percentage==noun B1==☆☆☆☆☆==
3800=perception==noun B2==☆☆☆☆☆==
3801=perfect==adjective A1==☆☆☆☆☆==
3802=perfectly==adverb B1==☆☆☆☆☆==
3803=perform==verb A2==☆☆☆☆☆==
3804=performance==noun B1==☆☆☆☆☆==
3805=perhaps==adverb A2==☆☆☆☆☆==
3806=period==noun A1==☆☆☆☆☆==
3807=permanent==adjective B2==☆☆☆☆☆==
3808=permanently==adverb B2==☆☆☆☆☆==
3809=permission==noun A2==☆☆☆☆☆==
3810=permit==noun B2==☆☆☆☆☆==
3811=permit==verb B2==☆☆☆☆☆==
3812=persist==verb C1==☆☆☆☆☆==
3813=persistent==adjective C1==☆☆☆☆☆==
3814=person==noun A1==☆☆☆☆☆==
3815=personal==adjective A1==☆☆☆☆☆==
3816=personality==noun A2==☆☆☆☆☆==
3817=personally==adverb B1==☆☆☆☆☆==
3818=personnel==noun C1==☆☆☆☆☆==
3819=perspective==noun B2==☆☆☆☆☆==
3820=persuade==verb B1==☆☆☆☆☆==
3821=pet==noun A2==☆☆☆☆☆==
3822=petition==noun C1==☆☆☆☆☆==
3823=petrol==noun A2==☆☆☆☆☆==
3824=phase==noun B2==☆☆☆☆☆==
3825=phenomenon==noun B2==☆☆☆☆☆==
3826=philosopher==noun C1==☆☆☆☆☆==
3827=philosophical==adjective C1==☆☆☆☆☆==
3828=philosophy==noun B2==☆☆☆☆☆==
3829=phone==noun A1==☆☆☆☆☆==
3830=phone==verb A1==☆☆☆☆☆==
3831=photo==noun A1==☆☆☆☆☆==
3832=photograph==noun A1==☆☆☆☆☆==
3833=photograph==verb A2==☆☆☆☆☆==
3834=photographer==noun B1==☆☆☆☆☆==
3835=photography==noun B1==☆☆☆☆☆==
3836=phrase==noun A1==☆☆☆☆☆==
3837=physical==adjective A2==☆☆☆☆☆==
3838=physician==noun C1==☆☆☆☆☆==
3839=physics==noun A2==☆☆☆☆☆==
3840=piano==noun A1==☆☆☆☆☆==
3841=pick==noun B2==☆☆☆☆☆==
3842=pick==verb A2==☆☆☆☆☆==
3843=picture==noun A1==☆☆☆☆☆==
3844=picture==verb B2==☆☆☆☆☆==
3845=piece==noun A1==☆☆☆☆☆==
3846=pig==noun A1==☆☆☆☆☆==
3847=pile==noun B2==☆☆☆☆☆==
3848=pile==verb B2==☆☆☆☆☆==
3849=pill==noun B2==☆☆☆☆☆==
3850=pilot==noun A2==☆☆☆☆☆==
3851=pin==noun B1==☆☆☆☆☆==
3852=pin==verb B1==☆☆☆☆☆==
3853=pink==adjective A1==☆☆☆☆☆==
3854=pink==noun A1==☆☆☆☆☆==
3855=pioneer==noun C1==☆☆☆☆☆==
3856=pioneer==verb C1==☆☆☆☆☆==
3857=pipe==noun B1==☆☆☆☆☆==
3858=pipeline==noun C1==☆☆☆☆☆==
3859=pirate==noun C1==☆☆☆☆☆==
3860=pit==noun C1==☆☆☆☆☆==
3861=pitch==noun B2==☆☆☆☆☆==
3862=pity==noun B2==☆☆☆☆☆==
3863=place==noun A1==☆☆☆☆☆==
3864=place==verb B1==☆☆☆☆☆==
3865=placement==noun B2==☆☆☆☆☆==
3866=plain==adjective B2==☆☆☆☆☆==
3867=plan==noun A1==☆☆☆☆☆==
3868=plan==verb A1==☆☆☆☆☆==
3869=plane==noun A1==☆☆☆☆☆==
3870=planet==noun A2==☆☆☆☆☆==
3871=planning==noun B1==☆☆☆☆☆==
3872=plant==noun A1==☆☆☆☆☆==
3873=plant==verb A2==☆☆☆☆☆==
3874=plastic==adjective A2==☆☆☆☆☆==
3875=plastic==noun A2==☆☆☆☆☆==
3876=plate==noun A2==☆☆☆☆☆==
3877=platform==noun A2==☆☆☆☆☆==
3878=play==noun A1==☆☆☆☆☆==
3879=play==verb A1==☆☆☆☆☆==
3880=player==noun A1==☆☆☆☆☆==
3881=plea==noun C1==☆☆☆☆☆==
3882=plead==verb C1==☆☆☆☆☆==
3883=pleasant==adjective B1==☆☆☆☆☆==
3884=please==verb A2==☆☆☆☆☆==
3885=please==exclamation A1==☆☆☆☆☆==
3886=pleased==adjective A2==☆☆☆☆☆==
3887=pleasure==noun B1==☆☆☆☆☆==
3888=pledge==noun C1==☆☆☆☆☆==
3889=pledge==verb C1==☆☆☆☆☆==
3890=plenty==pronoun B1==☆☆☆☆☆==
3891=plot==noun B1==☆☆☆☆☆==
3892=plot==verb B2==☆☆☆☆☆==
3893=plug==noun C1==☆☆☆☆☆==
3894=plug==verb C1==☆☆☆☆☆==
3895=plunge==verb C1==☆☆☆☆☆==
3896=plus==conjunction B2==☆☆☆☆☆==
3897=plus==preposition B1==☆☆☆☆☆==
3898=plus==adjective B2==☆☆☆☆☆==
3899=plus==noun B2==☆☆☆☆☆==
3900=pocket==noun A2==☆☆☆☆☆==
3901=poem==noun B1==☆☆☆☆☆==
3902=poet==noun B1==☆☆☆☆☆==
3903=poetry==noun B1==☆☆☆☆☆==
3904=point==noun A1==☆☆☆☆☆==
3905=point==verb B1==☆☆☆☆☆==
3906=pointed==adjective B2==☆☆☆☆☆==
3907=poison==noun B1==☆☆☆☆☆==
3908=poison==verb B1==☆☆☆☆☆==
3909=poisonous==adjective B1==☆☆☆☆☆==
3910=pole==noun C1==☆☆☆☆☆==
3911=police==noun A1==☆☆☆☆☆==
3912=policeman==noun A1==☆☆☆☆☆==
3913=policy==noun B1==☆☆☆☆☆==
3914=polite==adjective A2==☆☆☆☆☆==
3915=political==adjective B1==☆☆☆☆☆==
3916=politician==noun B1==☆☆☆☆☆==
3917=politics==noun B1==☆☆☆☆☆==
3918=poll==noun C1==☆☆☆☆☆==
3919=pollution==noun A2==☆☆☆☆☆==
3920=pond==noun C1==☆☆☆☆☆==
3921=pool==noun A1==☆☆☆☆☆==
3922=poor==adjective A1==☆☆☆☆☆==
3923=pop==adjective A2==☆☆☆☆☆==
3924=pop==noun A2==☆☆☆☆☆==
3925=pop==verb C1==☆☆☆☆☆==
3926=popular==adjective A1==☆☆☆☆☆==
3927=popularity==noun B2==☆☆☆☆☆==
3928=population==noun A2==☆☆☆☆☆==
3929=port==noun B1==☆☆☆☆☆==
3930=portfolio==noun C1==☆☆☆☆☆==
3931=portion==noun B2==☆☆☆☆☆==
3932=portrait==noun B1==☆☆☆☆☆==
3933=portray==verb C1==☆☆☆☆☆==
3934=pose==verb B2==☆☆☆☆☆==
3935=position==noun A2==☆☆☆☆☆==
3936=position==verb B2==☆☆☆☆☆==
3937=positive==adjective A1==☆☆☆☆☆==
3938=positive==noun B2==☆☆☆☆☆==
3939=possess==verb B2==☆☆☆☆☆==
3940=possession==noun A2==☆☆☆☆☆==
3941=possibility==noun A2==☆☆☆☆☆==
3942=possible==adjective A1==☆☆☆☆☆==
3943=possibly==adverb B1==☆☆☆☆☆==
3944=post==noun A1==☆☆☆☆☆==
3945=post==verb A1==☆☆☆☆☆==
3946=post-war==adjective C1==☆☆☆☆☆==
3947=poster==noun A2==☆☆☆☆☆==
3948=postpone==verb C1==☆☆☆☆☆==
3949=pot==noun B1==☆☆☆☆☆==
3950=potato==noun A1==☆☆☆☆☆==
3951=potential==adjective B2==☆☆☆☆☆==
3952=potential==noun B2==☆☆☆☆☆==
3953=potentially==adverb B2==☆☆☆☆☆==
3954=pound==noun A1==☆☆☆☆☆==
3955=pour==verb B1==☆☆☆☆☆==
3956=poverty==noun B1==☆☆☆☆☆==
3957=powder==noun B1==☆☆☆☆☆==
3958=power==noun A2==☆☆☆☆☆==
3959=power==verb B2==☆☆☆☆☆==
3960=powerful==adjective B1==☆☆☆☆☆==
3961=practical==adjective B1==☆☆☆☆☆==
3962=practice==noun A1==☆☆☆☆☆==
3963=practise==verb A1==☆☆☆☆☆==
3964=practitioner==noun C1==☆☆☆☆☆==
3965=praise==noun B2==☆☆☆☆☆==
3966=praise==verb B2==☆☆☆☆☆==
3967=pray==verb B1==☆☆☆☆☆==
3968=prayer==noun B1==☆☆☆☆☆==
3969=preach==verb C1==☆☆☆☆☆==
3970=precede==verb B2==☆☆☆☆☆==
3971=precedent==noun C1==☆☆☆☆☆==
3972=precious==adjective B2==☆☆☆☆☆==
3973=precise==adjective B2==☆☆☆☆☆==
3974=precisely==adverb B2==☆☆☆☆☆==
3975=precision==noun C1==☆☆☆☆☆==
3976=predator==noun C1==☆☆☆☆☆==
3977=predecessor==noun C1==☆☆☆☆☆==
3978=predict==verb A2==☆☆☆☆☆==
3979=predictable==adjective B2==☆☆☆☆☆==
3980=prediction==noun B1==☆☆☆☆☆==
3981=predominantly==adverb C1==☆☆☆☆☆==
3982=prefer==verb A1==☆☆☆☆☆==
3983=preference==noun B2==☆☆☆☆☆==
3984=pregnancy==noun C1==☆☆☆☆☆==
3985=pregnant==adjective B2==☆☆☆☆☆==
3986=prejudice==noun C1==☆☆☆☆☆==
3987=preliminary==adjective C1==☆☆☆☆☆==
3988=premier==adjective C1==☆☆☆☆☆==
3989=premise==noun C1==☆☆☆☆☆==
3990=premium==noun C1==☆☆☆☆☆==
3991=preparation==noun B2==☆☆☆☆☆==
3992=prepare==verb A1==☆☆☆☆☆==
3993=prepared==adjective B1==☆☆☆☆☆==
3994=prescribe==verb C1==☆☆☆☆☆==
3995=prescription==noun C1==☆☆☆☆☆==
3996=presence==noun B2==☆☆☆☆☆==
3997=present==adjective A1==☆☆☆☆☆==
3998=present==noun A1==☆☆☆☆☆==
3999=present==verb A2==☆☆☆☆☆==
4000=presentation==noun B1==☆☆☆☆☆==
4001=presently==adverb C1==☆☆☆☆☆==
4002=preservation==noun C1==☆☆☆☆☆==
4003=preserve==verb B2==☆☆☆☆☆==
4004=preside==verb C1==☆☆☆☆☆==
4005=presidency==noun C1==☆☆☆☆☆==
4006=president==noun A2==☆☆☆☆☆==
4007=presidential==adjective C1==☆☆☆☆☆==
4008=press==noun B1==☆☆☆☆☆==
4009=press==verb B1==☆☆☆☆☆==
4010=pressure==noun B1==☆☆☆☆☆==
4011=prestigious==adjective C1==☆☆☆☆☆==
4012=presumably==adverb C1==☆☆☆☆☆==
4013=presume==verb C1==☆☆☆☆☆==
4014=pretend==verb B1==☆☆☆☆☆==
4015=pretty==adjective A1==☆☆☆☆☆==
4016=pretty==adverb A1==☆☆☆☆☆==
4017=prevail==verb C1==☆☆☆☆☆==
4018=prevalence==noun C1==☆☆☆☆☆==
4019=prevent==verb A2==☆☆☆☆☆==
4020=prevention==noun C1==☆☆☆☆☆==
4021=previous==adjective B1==☆☆☆☆☆==
4022=previously==adverb B1==☆☆☆☆☆==
4023=prey==noun C1==☆☆☆☆☆==
4024=price==noun A1==☆☆☆☆☆==
4025=price==verb B2==☆☆☆☆☆==
4026=pride==noun B2==☆☆☆☆☆==
4027=priest==noun B1==☆☆☆☆☆==
4028=primarily==adverb B2==☆☆☆☆☆==
4029=primary==adjective B1==☆☆☆☆☆==
4030=prime==adjective B2==☆☆☆☆☆==
4031=prince==noun B1==☆☆☆☆☆==
4032=princess==noun B1==☆☆☆☆☆==
4033=principal==adjective B2==☆☆☆☆☆==
4034=principal==noun C1==☆☆☆☆☆==
4035=principle==noun B2==☆☆☆☆☆==
4036=print==noun B2==☆☆☆☆☆==
4037=print==verb A2==☆☆☆☆☆==
4038=printer==noun A2==☆☆☆☆☆==
4039=printing==noun B1==☆☆☆☆☆==
4040=prior==adjective B2==☆☆☆☆☆==
4041=priority==noun B2==☆☆☆☆☆==
4042=prison==noun A2==☆☆☆☆☆==
4043=prisoner==noun B1==☆☆☆☆☆==
4044=privacy==noun B2==☆☆☆☆☆==
4045=private==adjective B1==☆☆☆☆☆==
4046=privatization==noun C1==☆☆☆☆☆==
4047=privilege==noun C1==☆☆☆☆☆==
4048=prize==noun A2==☆☆☆☆☆==
4049=probability==noun B2==☆☆☆☆☆==
4050=probable==adjective B2==☆☆☆☆☆==
4051=probably==adverb A1==☆☆☆☆☆==
4052=probe==noun C1==☆☆☆☆☆==
4053=problem==noun A1==☆☆☆☆☆==
4054=problematic==adjective C1==☆☆☆☆☆==
4055=procedure==noun B2==☆☆☆☆☆==
4056=proceed==verb B2==☆☆☆☆☆==
4057=proceeding==noun C1==☆☆☆☆☆==
4058=proceeds==noun C1==☆☆☆☆☆==
4059=process==noun A2==☆☆☆☆☆==
4060=process==verb B2==☆☆☆☆☆==
4061=processing==noun C1==☆☆☆☆☆==
4062=processor==noun C1==☆☆☆☆☆==
4063=proclaim==verb C1==☆☆☆☆☆==
4064=produce==noun B2==☆☆☆☆☆==
4065=produce==verb A2==☆☆☆☆☆==
4066=producer==noun B1==☆☆☆☆☆==
4067=product==noun A1==☆☆☆☆☆==
4068=production==noun B1==☆☆☆☆☆==
4069=productive==adjective C1==☆☆☆☆☆==
4070=productivity==noun C1==☆☆☆☆☆==
4071=profession==noun B1==☆☆☆☆☆==
4072=professional==adjective A2==☆☆☆☆☆==
4073=professional==noun B2==☆☆☆☆☆==
4074=professor==noun A2==☆☆☆☆☆==
4075=profile==noun A2==☆☆☆☆☆==
4076=profit==noun B1==☆☆☆☆☆==
4077=profitable==adjective C1==☆☆☆☆☆==
4078=profound==adjective C1==☆☆☆☆☆==
4079=program==noun A2==☆☆☆☆☆==
4080=program==verb B1==☆☆☆☆☆==
4081=programme==noun A1==☆☆☆☆☆==
4082=programming==noun B2==☆☆☆☆☆==
4083=progress==noun A2==☆☆☆☆☆==
4084=progress==verb B2==☆☆☆☆☆==
4085=progressive==adjective B2==☆☆☆☆☆==
4086=prohibit==verb B2==☆☆☆☆☆==
4087=project==noun A1==☆☆☆☆☆==
4088=project==verb B2==☆☆☆☆☆==
4089=projection==noun C1==☆☆☆☆☆==
4090=prominent==adjective C1==☆☆☆☆☆==
4091=promise==noun A2==☆☆☆☆☆==
4092=promise==verb A2==☆☆☆☆☆==
4093=promising==adjective B2==☆☆☆☆☆==
4094=promote==verb B1==☆☆☆☆☆==
4095=promotion==noun B2==☆☆☆☆☆==
4096=prompt==verb B2==☆☆☆☆☆==
4097=pronounce==verb A2==☆☆☆☆☆==
4098=pronounced==adjective C1==☆☆☆☆☆==
4099=proof==noun B2==☆☆☆☆☆==
4100=propaganda==noun C1==☆☆☆☆☆==
4101=proper==adjective B1==☆☆☆☆☆==
4102=properly==adverb B1==☆☆☆☆☆==
4103=property==noun B1==☆☆☆☆☆==
4104=proportion==noun B2==☆☆☆☆☆==
4105=proposal==noun B2==☆☆☆☆☆==
4106=propose==verb B2==☆☆☆☆☆==
4107=proposition==noun C1==☆☆☆☆☆==
4108=prosecute==verb C1==☆☆☆☆☆==
4109=prosecution==noun C1==☆☆☆☆☆==
4110=prosecutor==noun C1==☆☆☆☆☆==
4111=prospect==noun B2==☆☆☆☆☆==
4112=prospective==adjective C1==☆☆☆☆☆==
4113=prosperity==noun C1==☆☆☆☆☆==
4114=protect==verb A2==☆☆☆☆☆==
4115=protection==noun B2==☆☆☆☆☆==
4116=protective==adjective C1==☆☆☆☆☆==
4117=protein==noun B2==☆☆☆☆☆==
4118=protest==noun B1==☆☆☆☆☆==
4119=protest==verb B1==☆☆☆☆☆==
4120=protester==noun B2==☆☆☆☆☆==
4121=protocol==noun C1==☆☆☆☆☆==
4122=proud==adjective B1==☆☆☆☆☆==
4123=prove==verb B1==☆☆☆☆☆==
4124=provide==verb A2==☆☆☆☆☆==
4125=province==noun C1==☆☆☆☆☆==
4126=provincial==adjective C1==☆☆☆☆☆==
4127=provision==noun C1==☆☆☆☆☆==
4128=provoke==verb C1==☆☆☆☆☆==
4129=psychiatric==adjective C1==☆☆☆☆☆==
4130=psychological==adjective B2==☆☆☆☆☆==
4131=psychologist==noun B2==☆☆☆☆☆==
4132=psychology==noun B2==☆☆☆☆☆==
